,0,1,2,3,4,5,6,7,8,9
896,0.10360880473685623,0.11262087356702574,0.1236744336473792,0.12403501171846601,0.12496483906683512,0.12596810490358262,0.1272840532431302,0.12991655323321968,0.129949490976302,0.13011777027370244
897,0.09177949736733144,0.10696858408897446,0.1111100123076224,0.11520743045047052,0.11559286247861501,0.11853760681741471,0.11977742265134944,0.12157879081484566,0.1235200752388048,0.12392039256312903
898,0.10490995172051122,0.10508170888884516,0.10644172148645475,0.10825061916220155,0.11040691356522916,0.11211806408425003,0.11521938875467098,0.11551499230835796,0.11910931108859625,0.1199514504205764
899,0.03944200730186033,0.05767054769984415,0.06002016476985048,0.06658009166410032,0.0776333825039203,0.07834372157997094,0.08274032090220583,0.08682250191626592,0.08857792782064844,0.08980824483308868
900,0.09648092618232891,0.1109653786412681,0.11631748873664696,0.14114522612189187,0.14213755515344986,0.15591421911422962,0.16737130852389245,0.1838930561794001,0.18490273294627096,0.20371632541600584
901,0.049107557015188597,0.07532139493530376,0.0765174553745745,0.08468874366762093,0.0862293882791708,0.08767540619238673,0.09134883075880068,0.09277704809919315,0.09280835332554932,0.09835347277549479
902,0.10252157552437438,0.10740629644019946,0.10812341473519971,0.1095735447359444,0.11349386796651176,0.1144648733367578,0.11520827220733762,0.1165468260829097,0.11976092373975747,0.12102635929003235
903,0.15103322113363007,0.1796429344310541,0.18646224043489343,0.18891088373357423,0.1892400747648341,0.18937922875278587,0.19249035048542043,0.19405925642957617,0.20303739681398594,0.2079094500353459
904,0.06349396880019392,0.07177962919241088,0.0764103503590973,0.07745104375668539,0.07760090112878845,0.0793639192076601,0.08114019657974711,0.08135288088322379,0.08260741016397985,0.08338070881804739
905,0.02568532254031472,0.025891095863250075,0.027486250726499503,0.030950175524542614,0.032787115640141286,0.03535464277856586,0.03664119370326249,0.038236878141396535,0.039599825769818776,0.04147130354835727
906,0.0695434872867331,0.07596748193799767,0.07691423413777192,0.07737268043696045,0.07768676379538535,0.07787215092059546,0.07845005257487081,0.07988490388677949,0.08018391895511211,0.08090141375773345
907,0.05154538913423781,0.07530017335305414,0.09312509739592219,0.09795230095817048,0.10379175046698078,0.11178416164197857,0.1154953612704857,0.11973492958614883,0.1410040154995595,0.1452454574229432
908,0.04304881863652007,0.06411242445111556,0.06745273553385361,0.07107539660107427,0.07283416854746128,0.07803489005566681,0.08075390658042496,0.08125603154843337,0.08155573948533605,0.08337137145927254
909,0.11106219182061913,0.12033143661986256,0.1283390038452847,0.1361615605558338,0.14353014548519064,0.1452948195497692,0.14834124072219432,0.16403245766615826,0.16439425852200557,0.16960368802593886
910,0.11244671494534644,0.12527262927710905,0.18417993247093994,0.1990409042810045,0.21550337757445936,0.2302136459031045,0.23337589950978227,0.23603063145702088,0.2404235013866157,0.24107662468808544
911,0.032661544329685335,0.03888607329108977,0.04074350878360873,0.04270615411155634,0.04403726685433598,0.04560744179407569,0.04633371761471346,0.04768546472458877,0.047937294865271665,0.04845949698459527
912,0.115842833800801,0.13058796936165293,0.13085621572550538,0.13342591727246997,0.1379410998433752,0.14386911956010576,0.1441846557370097,0.14703704642028145,0.14748012315563072,0.1481242573584759
913,0.10718713463377955,0.11334002559555034,0.12526484135622415,0.13104509675680356,0.13909301650694048,0.14057278799255565,0.16368195263375865,0.16425077504839972,0.16554548267470187,0.16803766425417846
914,0.06244844501666956,0.06605034012024466,0.06617168563668305,0.06622670457602427,0.06770302612143714,0.06902438811753425,0.07345806415227672,0.07507619804571891,0.07548096616366275,0.07891946080657165
915,0.08225549252785494,0.09054219304832416,0.10857142567453004,0.108725076500318,0.11380629090256829,0.11509462120794349,0.11615727835998912,0.11789187688301513,0.11910998588279659,0.1222782870504817
916,0.04079111386074179,0.04114238573539456,0.04460497162873218,0.04877724447936765,0.05479035510927086,0.05554628362906024,0.05647453383605741,0.057434472479513554,0.05871449546747383,0.0602803951961166
917,0.056156747021172786,0.06514843230654133,0.06785280690583112,0.07102295053009272,0.07110486773772946,0.09099089870421108,0.09704745335659254,0.10825467245343273,0.11023782860252648,0.1123409396346675
918,0.09722045971399228,0.10882825917471985,0.11004197489140224,0.11585355997551393,0.1253747025599662,0.13981197058192119,0.1407860196006691,0.14547111748041258,0.1465301983790372,0.1476970396114966
919,0.10698221001175852,0.13221664487499293,0.13392765680396265,0.1461360428470677,0.1489233640333175,0.14908775435293137,0.14931096657981957,0.14936836097380196,0.15474296299670626,0.15590959587850903
920,0.16450782852800652,0.16760473643367002,0.17243252434793152,0.17511369785370873,0.17742790599282854,0.1788563662495691,0.18975999733347382,0.19270469276071092,0.20226398906626952,0.20509725706844548
921,0.04235318060075296,0.042687716687590575,0.051635553042453264,0.05710251104811415,0.06170237512446341,0.062040871786266834,0.06205342307238181,0.06335518515480798,0.0639120989719474,0.06421685166683273
922,0.10565561022491897,0.11566826577761076,0.12591954861339047,0.12839912386383331,0.1331251583022533,0.13521239095955667,0.14704766419770154,0.1496415301144705,0.1507973822186579,0.15316800183132248
923,0.07854240967782948,0.09502733943976334,0.10456660634256042,0.10814682537180646,0.11183150585143707,0.11594225288478743,0.11728687946228257,0.11881320387061366,0.12359003711060208,0.1250063519066131
924,0.10661231275514098,0.10718859854947257,0.11209241291898392,0.11669119513485152,0.1177970004584158,0.129394087391967,0.13347076509108655,0.13521239095955667,0.13611615588165865,0.13996064469700045
925,0.08879422049322801,0.11992522351448841,0.1203960811903776,0.1214489619963876,0.1270645903979547,0.13268867657038416,0.1460752340439679,0.14874588650446774,0.1557033454329097,0.1581409544235774
926,0.032661544329685335,0.03980614288021383,0.04684256300630869,0.047956040641404074,0.048673777806946546,0.05123197304418405,0.051332862787886624,0.05147287591537894,0.053621435406001554,0.05451638361997248
927,0.04275667934954728,0.05130322929407076,0.05172048024719026,0.052465302591331725,0.054549944967891596,0.0589659702794756,0.06575198582552469,0.06750894078564706,0.06898425037644464,0.0711552009624033
928,0.06606158968720023,0.0747051354928161,0.0757663260822379,0.07582515188247237,0.07584415449459506,0.08081033008842373,0.08458498299343685,0.09162282820345592,0.09205395682967679,0.09539610140356888
929,0.019474642153323323,0.021698161465893828,0.02568532254031472,0.030357861205954583,0.033151467177185416,0.03324748444619531,0.03904431857517813,0.03945403715717829,0.041051587959541815,0.04207770055504454
930,0.06631675215207695,0.07688210870547191,0.07736818255588017,0.07912919220489996,0.08592789186288698,0.08817856300144611,0.08859923635675424,0.08875499540307574,0.0909202212711782,0.09109229780832187
931,0.0441186275851822,0.04675595551370969,0.047388434907686086,0.04777580383415856,0.05222937883988283,0.06613068656833983,0.06805331794262497,0.06876455129643472,0.06922338705235392,0.0700041039296983
932,0.0905903768288884,0.09672946332426331,0.10516260650059985,0.11751952276111403,0.12152215729240493,0.12177273615222745,0.1263141503276652,0.12634943122151363,0.12664239374316963,0.12757256872070893
933,0.08332607943495242,0.09284934549580842,0.09950305450085441,0.10528284527880125,0.10715909056165043,0.11148442355324803,0.11573928683467859,0.11933924715281223,0.12125798476801435,0.12294701557174946
934,0.0751661207858966,0.08013626573530865,0.08817856300144611,0.08845419373325383,0.09755307794734105,0.09911656394367191,0.10198584657686575,0.10338394732742605,0.1035898169609349,0.10510737584489492
935,0.04754932609406785,0.04894700500541378,0.07646826382232048,0.07866421690959627,0.09088010782894136,0.09622162749610927,0.1007401903264035,0.10573033554283273,0.11128654788427933,0.11295538557766957
936,0.0912315719255127,0.10224031707208266,0.10301175972674187,0.1131644495722928,0.1160974762171857,0.11899516473369831,0.12686233206117567,0.12736680814482243,0.12784024307314187,0.12794357202689005
937,0.04304881863652007,0.06531880412254956,0.06648794732882043,0.07238237852543951,0.07357388911835504,0.07752507282808574,0.08125183034861429,0.08305580684094281,0.0862520471003442,0.0895837070342593
938,0.021169004180641094,0.021698161465893828,0.030950175524542614,0.035529204381747746,0.036108341598583574,0.037877921286680966,0.041041414315298605,0.045437672343552095,0.04548240313571823,0.045649750393622075
939,0.06591332073261064,0.07595156068179246,0.0799902628636761,0.08013878330122064,0.08399626126798737,0.08443786481194322,0.08548010494261221,0.08585064014904024,0.08894884188678343,0.08960243270693045
940,0.09762099350549554,0.10387402151163688,0.10447059283836767,0.10589026638459269,0.10950124515730403,0.11073885341649514,0.11147250826100577,0.1115160694518956,0.11499504908473235,0.11563265156520454
941,0.09014516971529866,0.1045167162036772,0.10561569879520752,0.10562615436055597,0.10780431881886737,0.11050830108638897,0.11137053713168488,0.11149034216917625,0.11326281018498527,0.11377135403518761
942,0.1082153435701241,0.11165342739477366,0.11651007479613082,0.11839854820900465,0.12356646221366056,0.1320398836336961,0.134185119219681,0.13707298578129828,0.13957264565451213,0.14162363024933372
943,0.08690609487832254,0.10506310676445849,0.10967450539209193,0.1174735747774792,0.11777611115162528,0.11998780239257653,0.12386576557305896,0.12423675545505845,0.13067534618664686,0.13144200093577396
944,0.14431646352374358,0.19822803714409318,0.1988949915055681,0.21281174779837697,0.21971091729588677,0.22533330670142843,0.22574360503234642,0.22849728911302208,0.2303297504926361,0.2313923695997774
945,0.1103707143856558,0.11099600492810542,0.13051002984062182,0.14202422318041386,0.14216566864401545,0.1422069599105473,0.14240164843498127,0.14470133653494704,0.1453250051780491,0.1458833523641406
946,0.04418252309454501,0.04569003643027658,0.052597942079514876,0.05440022517416633,0.05511870703309359,0.05686202839329602,0.05841624961429824,0.062424469288893454,0.06534242894169147,0.06587894755534571
947,0.03813385173307304,0.03983201564068783,0.056470310075295314,0.05955306906449072,0.07398875586195515,0.07612526732301174,0.07725684057091643,0.07930547557388458,0.08155545799025347,0.09421467869711173
948,0.03813385173307304,0.045298820823504844,0.04965636768834383,0.054931828241921894,0.056866858916244024,0.07211895375003717,0.07234880806896543,0.07309404221959542,0.07827031456433532,0.07907813672564627
949,0.04808186883847175,0.04871795119871113,0.049283481269082434,0.05054845021363167,0.052850488190744255,0.05404852493824411,0.05463322486363036,0.05477581904453823,0.054915466163914156,0.056011249575420086
950,0.08984389948126693,0.09714132010118044,0.09749795426058952,0.09835347277549479,0.10041805387478885,0.10653964276268246,0.10677508495430947,0.1156720375890388,0.11688329132942825,0.11764668543142215
951,0.15854684780846326,0.1643966499354534,0.16952311195822237,0.1771086627158593,0.17762633486901652,0.1889288991631508,0.1913564798824435,0.19454929003982513,0.19598454735259105,0.19630907138744252
952,0.02898769363022863,0.030069554502852213,0.03212540908688947,0.03389632751493884,0.0343793308399102,0.03439624565268711,0.03503883867938544,0.03673136312471945,0.03954827489284456,0.03954886534402724
953,0.026465339276117397,0.03726712615697648,0.04104026437536678,0.04180566221219322,0.04387092234042956,0.04432940698904063,0.04459011991461788,0.0462155120062518,0.04673220710602057,0.048083443886643575
954,0.11844392553440639,0.14252235188208198,0.14878004359792343,0.18932679264964059,0.19715815487826013,0.19746530369409201,0.20212821081432444,0.21370550592813467,0.2138875542031373,0.21467513640848118
955,0.05287450186053762,0.07465316594760064,0.07477400936154219,0.08477595469235366,0.08566942368780123,0.08750802397494756,0.08759707102980098,0.08829098641990583,0.09006550793727863,0.09007960518896606
956,0.024490096610671027,0.029752500197462322,0.03512089823737429,0.039930296830852634,0.04229897516489024,0.043839323945517254,0.04483808729194409,0.04658495259201194,0.04737853345134271,0.04939601813911726
957,0.08040549744265,0.08047418947712366,0.08229303562878208,0.09112478899838396,0.09257924767462737,0.09448101759083673,0.09974862940913024,0.10048069848980942,0.10049825687045519,0.10286246760602238
958,0.17475056122084412,0.1807980671965273,0.18263461579612994,0.18351597704832132,0.1844927377215699,0.18531907029768954,0.1865299173644807,0.18725978519158887,0.18842631859960537,0.18967242647786206
959,0.12210821542795554,0.12604766900264358,0.12805136820823118,0.1300998214141741,0.1397720806241361,0.1401589528642391,0.14120004321174973,0.14137534251063724,0.14148447243779083,0.1431926973033192
960,0.12582920878714926,0.12764176635803814,0.12849707788117207,0.13405479127207648,0.14108044386448465,0.14388471214830298,0.14556830410498023,0.14575977480772945,0.14644639711170773,0.14708885455397358
961,0.09654286514807815,0.09927861963685838,0.10092385100658816,0.11355941205818214,0.11391040036361913,0.12150953783962805,0.1215394134550599,0.12186216686486417,0.12332909372082486,0.12540624730849737
962,0.04527523523958764,0.07500507738146797,0.07962241669906785,0.08666582474655163,0.08758727350477351,0.08758727350477351,0.09114274362229831,0.09178985125818649,0.09715870609471908,0.10050884113847898
963,0.11355941205818214,0.12004234063029595,0.1287243358809825,0.1306449785142927,0.1319263514503452,0.13397865476261508,0.13408932000722504,0.13431914234389677,0.14095283238019732,0.14175550863017636
964,0.041368793528455725,0.04751694858679376,0.05680829263408644,0.05769428228169581,0.05993043589028866,0.06273593406493602,0.06659718804123789,0.06724325140859856,0.06727067470302346,0.06821626689434125
965,0.050427616967292754,0.0588856745057743,0.06321519994431714,0.06580604902286716,0.06912606033183144,0.07089745331815521,0.07198296825638681,0.0762738248024838,0.08144776783313334,0.08154783361929364
